,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
3001,,,,,,,,2020-01-07
3002,0.38827853401623774,0.4168280365628462,0.5027548012300068,0.3392624684395925,0.3695110269556583,0.3489920793168258,0.4088830350664299,2019-12-24
3003,0.4385327879956063,0.40076144623222587,0.2766870256485958,0.2979502137285581,0.2914213718163771,0.30524280494904815,0.351607382187767,2020-01-18
3004,,,,,,,,2020-02-22
3005,0.4040577925752185,0.3850969878358454,0.29803279857348736,0.33447856103439894,0.3250161955638468,0.335631348992159,0.36238553768194165,2019-12-31
3006,0.42364643715063693,0.4477269576290643,0.3644272111076407,0.32398413654966063,0.3368560203146859,0.3379377016185626,0.5511763268272433,2020-02-16
3007,0.3266305281005863,0.32929374988550486,0.28502016031118343,0.353730414168945,0.33799513389364255,0.3676749379533585,0.3063863436856884,2019-12-25
3008,,,,,,,,2020-02-09
3009,0.3390826444301621,0.3733694885470882,0.33255128917329163,0.36980821527494734,0.3801048305065416,0.4025968062296255,0.34983805036865184,2019-12-13
3010,,,,,,,,2019-12-07
3011,-2.639694254335921,-2.7123040820354105,-2.696547830376905,-2.7927960509945864,-2.945829605731297,-2.9216080741022727,-2.561470008629807,2019-12-16
3012,0.34443097051307037,0.3384503754042682,0.4740405335727948,0.3141715922689558,0.33464290944259395,0.31970220324121135,0.40478493780597785,2019-12-09
3013,-2.8827127313417766,-2.911052676725103,-2.8895744586777483,-3.0139925960002665,-3.0035624134137793,-2.9827318483523704,-2.7687782821899,2020-01-07
3014,0.47758335021269555,0.3941446941121719,0.25559789590005727,0.2820193675247948,0.27034590447901186,0.2883429848782669,0.34782745828457956,2019-12-24
3015,0.36368112618014803,0.3730455831114523,0.3356409218214361,0.34480568988394755,0.3524487995688838,0.347868907491829,0.3563411007305619,2020-01-18
3016,,,,,,,,2020-02-22
3017,0.3210874246589039,0.29420485257371604,0.4129810011945789,0.32542175224275904,0.33392562841698803,0.3216703572829785,0.36132176132408356,2019-12-31
3018,,,,,,,,2020-02-16
3019,,,,,,,,2019-12-25
3020,0.4052205059597619,0.4826875371468658,0.3854170880117322,0.35768306175584524,0.38680248586769855,0.3984512246996529,0.43927263242903336,2020-02-09
3021,0.16064412976140938,0.1946912663465949,0.33412085589418056,0.3769022678533457,0.38779474683076043,0.37511188249252647,0.13718970650217308,2019-12-13
3022,,,,,,,,2019-12-07
3023,0.34673908815219406,0.28811943477972374,0.2944221760173917,0.3654298035188809,0.3239557171669373,0.3213004851843078,0.3057533146469448,2019-12-16
3024,,,,,,,,2019-12-09
3025,,,,,,,,2020-01-07
3026,0.3675614929076347,0.38603803130808007,0.3396284745747319,0.3480275665128031,0.3550562057575082,0.36525193815497414,0.3584691630570931,2019-12-24
3027,,,,,,,,2020-01-18
3028,0.2960885026076145,0.2629773088265002,0.2343415832832571,0.2949097552950451,0.27821046460208304,0.2641676717610342,0.2547048728992585,2020-02-22
3029,0.39706550311803646,0.3869485432601638,0.3043449779976211,0.33604168348812496,0.3337538055496774,0.3430626444027538,0.3665630290324029,2019-12-31
3030,0.3870135033902467,0.4092670888922081,0.3694753532534346,0.32967199526267665,0.34649290592473814,0.3465164122123757,0.4749611373045932,2020-02-16
3031,0.3651040667847066,0.35980171630883134,0.29952648599898357,0.3515329405224559,0.3403438239508361,0.35272406025690234,0.3194205855515791,2019-12-25
3032,,,,,,,,2020-02-09
3033,-3.2512053993979846,-3.143209130988453,-3.2772215518320147,-2.980263125373836,-3.170476161086122,-3.186005618366277,-3.3313223603382434,2019-12-13
3034,,,,,,,,2019-12-07
3035,0.1300247063015486,0.12369216599703843,0.21507816801876956,0.30575566904389595,0.22501864652858167,0.20136438033181608,0.1571274167041161,2019-12-16
3036,-3.1100463609321793,-2.9470208210238957,-3.0059023181228963,-3.0336388126931966,-2.9099303776952348,-3.020725451743785,-3.0518526659903515,2019-12-09
3037,,,,,,,,2020-01-07
3038,-0.2556717164569907,-0.16614194482145397,-0.05128941880178875,-0.024947762871376424,0.015935759379664655,0.019757432203246206,-0.29309205318908566,2019-12-24
3039,0.3941994450549202,0.3716887055218264,0.30447136861996144,0.3337317701465882,0.32697489363438814,0.3288892756825517,0.31987144943568563,2020-01-18
3040,0.4105735572116445,0.434495904548125,0.3335625668149486,0.34104699026298935,0.33697866873268506,0.3512805957245193,0.3762399969613244,2020-02-22
3041,0.01196759053101922,-0.008416109966572015,0.30333280971821996,0.11598788313413759,0.16011849715316812,0.12092793270602353,0.015284387526039375,2019-12-31
3042,,,,,,,,2020-02-16
3043,,,,,,,,2019-12-25
3044,0.4176420550900696,0.41718958487933455,0.3425010350996285,0.36580252605153846,0.35839931876480874,0.3715609735493585,0.4210446831782903,2020-02-09
3045,0.4358854387862675,0.3978020995882682,0.2842700245943138,0.31269041657692165,0.3029793444436003,0.3189441335159155,0.34741967229157766,2019-12-13
3046,0.402341441722623,0.37550947627539927,0.29045155069704276,0.3267048136665611,0.3158911687069424,0.32101743220805423,0.3306513920147145,2019-12-07
3047,0.3909004044969463,0.4321098727379684,0.37671193441291834,0.36826491518061955,0.38295654899669457,0.3946467558220743,0.4442019166318028,2019-12-09
3048,-0.003678186619704681,-0.10774567502703498,0.3328267355801449,0.09701219962209008,0.12655380410171402,0.05878318352053275,-0.02287186404491187,2020-01-07
3049,0.1949498839818285,0.17453271132824885,0.34810488773665166,0.3773842772074188,0.36624718408984985,0.34542154146000764,0.1490339072086273,2019-12-24
3050,,,,,,,,2020-01-18
3051,0.31311029553961583,0.2879626316545014,0.2995322844810426,0.3934041942764535,0.3276420481414241,0.3211548334406804,0.24139721757123922,2020-02-22
3052,-3.3353806948051266,-3.208526340605248,-2.9591523501511694,-3.077878610671951,-2.979390278885365,-3.053656540768345,-3.4088492855292376,2019-12-31
3053,,,,,,,,2020-02-16
3054,,,,,,,,2019-12-25
3055,0.40900307124428736,0.44354011752418515,0.35464484620004494,0.2959933519879605,0.3164449209562628,0.3244868242084608,0.5637060785012494,2020-02-09
3056,,,,,,,,2019-12-13
3057,-2.262681314907065,-2.6826803446972067,-3.2679636492562967,-3.2496018795637083,-3.2488126430713473,-3.203219774558781,-2.884403262279229,2019-12-16
3058,0.3641120254046148,0.2867600172244947,0.26728298747005136,0.3343023051225228,0.29376225231322683,0.29761107017840976,0.30495598043146305,2019-12-07
3059,0.241826391790971,0.29410735820240047,0.35292185000424336,0.38959162365160466,0.40624269987926687,0.40532017292826783,0.23829496915574544,2019-12-09
3060,0.3760700912940497,0.303497398287499,0.3644862962408382,0.38628417900142115,0.34745759235932455,0.33931485958818014,0.3763485568364493,2020-01-07
3061,,,,,,,,2019-12-24
3062,0.37728389654382205,0.3156895163583122,0.2673658119793792,0.3474774323591076,0.3077206673969139,0.319523904151481,0.3025490929426547,2020-01-18
3063,0.42605245255253676,0.4214670760822613,0.3131430413297669,0.33305597357064715,0.33019165505059456,0.34998316286087594,0.40438073272346065,2020-02-22
3064,0.2727643243854359,0.2814896044406241,0.3966718802159819,0.3980226536946608,0.3985965382860066,0.38661308222120905,0.26932306480383145,2019-12-31
3065,,,,,,,,2020-02-16
3066,0.343312149103177,0.360060300532286,0.2924406704120078,0.30738193203183095,0.31027845032940715,0.3262628470691302,0.2883046055832506,2019-12-25
3067,0.4203247071341516,0.4478058303082036,0.32453038545905893,0.30490518226072877,0.319278097207921,0.3327758896502589,0.545627832093534,2020-02-09
3068,,,,,,,,2019-12-13
3069,0.30938854671309257,0.3477811600817699,0.3486194035346939,0.37479252835496846,0.3859893662683932,0.37900788489644155,0.31185997858070297,2019-12-16
3070,0.42978235411998317,0.40054511829786377,0.31372475172638525,0.324968913732665,0.32408468615031644,0.333682336989569,0.38810470400592323,2019-12-07
3071,,,,,,,,2019-12-09
3072,0.40614845489693324,0.3861014500328079,0.3129363876742702,0.33999737616359255,0.3318209767388653,0.3387297952271017,0.38079551969354636,2020-01-07
3073,0.1681329213014722,0.12987340435655437,0.41895260209116597,0.24942478523511485,0.2797475250287066,0.24345104784376928,0.19344099434626594,2019-12-24
3074,0.4717595109682739,0.4023082740406986,0.23169791272136542,0.25041465762075776,0.24470015310914822,0.26338215317465113,0.3393417425459553,2020-01-18
3075,,,,,,,,2020-02-22
3076,0.3794218019636879,0.35967807940538715,0.3280408173091478,0.37589640499557003,0.3618316816275757,0.36502860302140877,0.3664690818261984,2019-12-31
3077,0.3644452805002693,0.3890734251513559,0.29649920234309385,0.3583825656570118,0.3450999843832926,0.3664439890654785,0.33313534437403475,2019-12-25
3078,0.4110747794194796,0.4604448498927755,0.3824841346680738,0.32641665493015926,0.35858435384191456,0.3624074642185662,0.550588906221808,2020-02-09
3079,,,,,,,,2019-12-13
3080,0.45854897387133536,0.42573968212956614,0.3156474259695606,0.30475445418029734,0.30684130712375124,0.31630602031027244,0.380058880951408,2019-12-16
3081,,,,,,,,2019-12-07
3082,0.3415409944546384,0.41763811011073865,0.33272994623339913,0.3516333605142655,0.37961967183783024,0.39618009717643654,0.3464853740739099,2019-12-09
3083,0.16994416682026592,0.13261433268096343,0.41584651099896214,0.24154219759764717,0.2782280170107612,0.24102621344221944,0.19555420659083297,2020-01-07
3084,0.3319301870990631,0.27293370260905964,0.3238402860786442,0.3918581570733147,0.33813232151468076,0.32997377611098644,0.32481240110082477,2019-12-24
3085,0.4084657962624502,0.38763224687531633,0.293414773468759,0.325877264388738,0.31702216228730273,0.32262940122302997,0.3330750446157657,2020-01-18
3086,,,,,,,,2020-02-22
3087,0.4073742271222682,0.39506157192716473,0.4078553295947461,0.3970821226959005,0.38150319909339264,0.3724127591172302,0.46122870413181827,2019-12-31
3088,0.40581885612584034,0.3924539861575034,0.3061540454985054,0.3318166605518921,0.32575383510062456,0.3342984053574559,0.36367057246706763,2020-02-16
3089,,,,,,,,2019-12-25
3090,0.3850734624582469,0.3949164271825147,0.34258456584365515,0.3426709740240681,0.35224286519402587,0.3559957667643471,0.368571398444064,2020-02-09
3091,0.20966358323008455,0.21959394222995407,0.3667106919724674,0.39010181446105807,0.3925344718530087,0.3761361099680972,0.1854252370937607,2019-12-13
3092,-3.08117699619035,-3.0659887856561423,-3.087835168656499,-3.170635343161449,-3.0900636365291456,-3.0513896108794745,-3.095237824335613,2019-12-16
3093,0.3912862656184791,0.3803439578118581,0.27814995684429883,0.3686129857567367,0.33439612991833684,0.3541509677040661,0.34286152686751287,2019-12-07
3094,0.26482595174630125,0.2909049305388582,0.3700147871861359,0.40003350524331516,0.3931544575038306,0.37517372076164957,0.2773948452508805,2019-12-09
3095,0.3122233450039937,0.369600590918725,0.3328912656904028,0.3720708564179279,0.3899555414378622,0.405240445795718,0.3172995885209543,2020-01-07
3096,0.273241562585098,0.23272509971797734,0.34614451574417,0.3860351338727943,0.3636049261632497,0.3458624012507901,0.23371223859668655,2019-12-24
3097,0.30703534841234115,0.37929871563469636,0.34654900800011657,0.36679915253428175,0.400986063702246,0.4088381219547348,0.31675659632190506,2020-01-18
3098,0.4777285225908519,0.49998444674327547,0.47217492676199835,0.3753263720930389,0.39102989102933944,0.37134438688325966,0.6232816381073009,2020-02-22
3099,-0.6957587871609641,-0.8368058790571011,-0.3826701748897858,-0.5706350988267169,-0.5490031496218369,-0.6090557683883974,-0.5685194238495331,2019-12-31
3100,0.4623657801367524,0.41243040321369645,0.33812483305014707,0.35753699424725244,0.3345466329161567,0.3585493736406384,0.4104515498611231,2020-02-16
3101,0.3457077723123951,0.40950798652003806,0.37676276222577276,0.3693005799561861,0.3948678712986772,0.3981587951534795,0.3752710893921256,2019-12-25
3102,0.4106662756224908,0.37268759845464183,0.2857301919388793,0.31881105185402175,0.3080987093601722,0.3187298396706282,0.33692953519029123,2020-02-09
3103,0.40721969875854996,0.37590468757655676,0.2957498770851333,0.3370795871399001,0.32603256408109677,0.33458443592296877,0.3421090215177595,2019-12-13
3104,0.34527764002992156,0.3448198009454759,0.29696621925194067,0.3688873088322119,0.34823832672113936,0.35002738233059427,0.29782630617116845,2019-12-16
3105,0.39990405677333296,0.3887219530093893,0.31064015958602637,0.33772757903750117,0.3330292887911158,0.3426761397997555,0.363612406949925,2019-12-07
3106,0.17570763647096746,0.2090816875288359,0.33560712590037006,0.37531393956530523,0.38678774241666297,0.37943274220318945,0.15454789749464998,2019-12-09
3107,0.20687272983745342,0.23257782373429617,0.3664835971688378,0.3866998504431947,0.3951419318411495,0.37979106647423205,0.1806855180597369,2020-01-07
3108,0.37182549100379514,0.3493133691693769,0.2673611925307987,0.3198105567402436,0.2991169633378945,0.3186848501305379,0.2783782192118908,2019-12-24
3109,,,,,,,,2020-01-18
3110,0.40489688758771547,0.42881066065296636,0.31885930146464453,0.3436433469682738,0.3463591166645434,0.36483560540633875,0.3920513528609007,2020-02-22
3111,0.3113015414728446,0.29649680098737585,0.37733412303776986,0.40795163283278746,0.3715564585961683,0.36132127414608833,0.3011350186203264,2019-12-31
3112,0.42595210773688963,0.41775028953872556,0.31316373501777744,0.34834647687954357,0.34075296680134204,0.357699613478528,0.3572717029837368,2020-02-16
3113,0.3266034023062952,0.29101552487493765,0.34462077088366927,0.38411476720968585,0.3600228661398137,0.3484491004859418,0.3038109294568898,2019-12-25
3114,0.4573059989475692,0.43109972794927864,0.3174754292884321,0.3309294966831567,0.32804134626451326,0.3452618763088282,0.40186128816694655,2020-02-09
3115,-0.39467309949001256,-0.47810237067182065,-0.038942023616702515,-0.23455864596303308,-0.1964571067038469,-0.2896401823103073,-0.3555726431490812,2019-12-13
3116,,,,,,,,2019-12-16
3117,0.4132380394124902,0.38243422269800337,0.3054900655463496,0.3236865603955099,0.3138338321661951,0.3153937452540142,0.34335038232252946,2019-12-07
3118,0.4448238260248281,0.4067936424189756,0.2939203854941667,0.32258991667952186,0.31658285241603695,0.3341574300655723,0.36757410839291615,2019-12-09
3119,,,,,,,,2020-01-07
3120,0.3392879406764258,0.3001462248152994,0.29811340880981296,0.3925791676035385,0.3450100053237648,0.34406948912278434,0.2776155915344734,2019-12-24
3121,0.38516982549512496,0.40706830594408344,0.331719744382443,0.3649879657427681,0.36617485090164137,0.3737046243959478,0.3825641665253047,2020-01-18
3122,0.35871329780513705,0.3567362840249192,0.2937341684985277,0.3469464439425671,0.333454613754434,0.34317770779508805,0.30425832737417613,2020-02-22
3123,0.41483311087386,0.4413249691271053,0.33273429866620574,0.35942439802719356,0.3647895571913909,0.3855253235767712,0.38718353923641025,2019-12-31
3124,,,,,,,,2020-02-16
3125,,,,,,,,2019-12-25
3126,0.34490287018666,0.3303808894288417,0.2841719617628261,0.3424447990388792,0.320816254739877,0.3305327915601497,0.2850947591445247,2020-02-09
3127,,,,,,,,2019-12-13
3128,0.34441498172956925,0.30652232782729816,0.3399806076274825,0.39577465069171924,0.36045740151967215,0.3594191929376904,0.32979193016983815,2019-12-16
3129,0.2970084599707203,0.26178262154803883,0.3167060615054794,0.3924260959272531,0.3541397841159646,0.34659804437123687,0.2537146209406573,2019-12-07
3130,0.380519628010377,0.40341930196917286,0.43211915130653566,0.40057900143719166,0.4083845293986009,0.40502616847389167,0.4120399743804148,2019-12-09
3131,0.4192206142760262,0.39434505164258127,0.31477434831020645,0.32666098056274134,0.3246694777161858,0.33190705570440243,0.375548108942892,2020-01-07
3132,0.3682890440949184,0.3524661110256312,0.46664262626334513,0.37590604513788317,0.38320279917950323,0.37763510070626727,0.393184010610502,2019-12-24
3133,0.32952825792975526,0.3669498657965367,0.3384487625530575,0.3784815787316672,0.38874241308355556,0.396611923396054,0.33814014108364127,2020-01-18
3134,0.345716360931688,0.35134349311015833,0.32456540211441776,0.36336863120688356,0.35438826338550233,0.3556315965772203,0.31439150594575654,2020-02-22
3135,-0.2107135632589289,-0.3017570213573565,0.14045111636142862,-0.056639415109353414,-0.02360561328102302,-0.1090907095674861,-0.18111427369190464,2019-12-31
3136,,,,,,,,2020-02-16
3137,0.37348245516937706,0.3331812293885597,0.36502601016712993,0.3951971536827393,0.3745651301626728,0.37503298574696015,0.370964602227719,2019-12-25
3138,0.323650585217356,0.3736135387776555,0.3562809093662028,0.3771676858325611,0.38906115064210833,0.3982414450127809,0.3290665121071318,2020-02-09
3139,-0.4975679506117717,-0.5618000493932219,-0.27634656303653365,-0.4805235826879514,-0.45116299744217453,-0.4816556970422742,-0.6327200245530884,2019-12-13
3140,0.34857371076963073,0.3847197587675522,0.33567543338307204,0.34487412312610577,0.36199512346412677,0.3611654029208043,0.3422267010402559,2019-12-16
3141,-0.08202889528640324,-0.11917723048154998,-0.23583823890417224,-0.09250520743921499,-0.19322102672062882,-0.1488934238724653,-0.062436076295194286,2019-12-07
3142,0.3700919915207844,0.35752269615415844,0.33997330409460946,0.3752481363238865,0.3594838617661342,0.3540344575571352,0.3269443056633971,2019-12-09
3143,0.42419143266337017,0.46161554195773125,0.4296832572755412,0.3725582563108482,0.3950985469665717,0.39014087563763683,0.47120929128121214,2020-01-07
3144,0.3307362522455234,0.33527362851261233,0.36038474829956424,0.3994843680406706,0.38529705005021747,0.3744806575392675,0.3377791253816508,2019-12-24
3145,0.34208476263573434,0.3898391282777995,0.33909988143999903,0.36327335906231,0.38322389648965527,0.39178944147360134,0.35852141234721313,2020-01-18
3146,-2.7041699378631483,-2.34403852815784,-3.083848873663995,-3.111698090161566,-3.1213748693072234,-3.0268182868416154,-2.967448708137311,2020-02-22
3147,0.41443027425437234,0.41797751793705634,0.29432120352202407,0.3143932642825424,0.3171797509067662,0.3293322841332877,0.3885086225409812,2019-12-31
3148,0.4763504164318769,0.49607280136806836,0.41242666218240837,0.3613859249937713,0.37577332273194053,0.37844818021603915,0.5689096101357268,2020-02-16
3149,0.3644452805002693,0.3890734251513559,0.29649920234309385,0.3583825656570118,0.3450999843832926,0.3664439890654785,0.33313534437403475,2019-12-25
3150,0.3318646736599896,0.32309476276637866,0.2920074217467441,0.36046626040259033,0.3359747551928614,0.34901424238752016,0.27811697291906945,2020-02-09
3151,0.36911933387237295,0.3723646736321166,0.330294481416536,0.3711178989420511,0.36540188480290486,0.36900189710772935,0.37857719121584005,2019-12-13
3152,,,,,,,,2019-12-16
3153,-2.9725678527699526,-3.095483036703414,-3.0420692683790254,-3.0336894362583386,-3.0536532516917907,-3.1797063702411235,-3.087051506075525,2019-12-07
3154,,,,,,,,2019-12-09
3155,,,,,,,,2020-01-07
3156,-3.2297051944528774,-3.189094847152845,-3.1262991131840385,-2.9924987013607653,-2.980316368847197,-3.014157116588687,-3.3618503582247956,2019-12-24
3157,-2.639378043723646,-2.719589216192899,-2.7660053539856784,-2.9913623420312185,-2.95313949844008,-2.9424007414039237,-2.6518954987311703,2020-01-18
3158,0.32582329203524957,0.3500954579011252,0.2937101995071645,0.34096589027135976,0.3429962675093473,0.34824524007433827,0.26962366155997064,2020-02-22
3159,0.3486859762935835,0.39604030605288304,0.3333472683623956,0.3694456412294435,0.3833218839609085,0.3983458705722631,0.3804473175805211,2019-12-31
3160,0.46367297164765725,0.5077172172929915,0.39734760815239784,0.3226227779240499,0.3554968628353578,0.36720645081236913,0.621758194298365,2020-02-16
3161,0.43519867987570027,0.46038822460562284,0.3531345874325918,0.33721137110260724,0.3469377988671949,0.36052007685982806,0.44021265474615295,2019-12-25
3162,,,,,,,,2020-02-09
3163,0.307269314967393,0.3129423207901863,0.34761981633949934,0.38721542637245593,0.38292235602657804,0.38322990044376537,0.2874129872497496,2019-12-13
3164,0.11074668271214158,0.10207733404009878,0.17707318726315666,0.30035815134575994,0.19986863907320965,0.17867968169844015,0.1149504097089584,2019-12-16
3165,0.395461653873396,0.397151807795804,0.3071404072004121,0.3427189288112815,0.33367616013441703,0.348439671173064,0.3633637279199851,2019-12-07
3166,0.3564330402286566,0.34629247533603,0.4309253495788611,0.39203606258204204,0.3949660718050877,0.3830224699677637,0.38442755840438725,2019-12-09
3167,0.3111381086617042,0.33227377190136104,0.3280459470966845,0.3629103985508863,0.3636428561422151,0.35286590678133506,0.29189858771586397,2020-01-07
3168,0.2895103794394574,0.3901643195251753,0.4725788730865448,0.3374469268881224,0.38569136498207196,0.36863511201908644,0.36996481265880404,2019-12-24
3169,0.3698297153126021,0.3543881312442362,0.3088109759646985,0.3417002302632781,0.3332964378662048,0.332739371993805,0.3272835331353682,2020-01-18
3170,0.3435329452784776,0.3848972375555542,0.3328314286486675,0.3623539539225662,0.3722009900232359,0.37436941939371915,0.3426282081060395,2020-02-22
3171,0.3434702051414905,0.3939563708382046,0.33071960570779,0.355295628298004,0.36799075928660135,0.3894674496392435,0.3433188974909667,2019-12-31
3172,0.4623062661347129,0.497625463276649,0.4922238896494586,0.36905195140597485,0.40465872722103746,0.3986207222185878,0.6044968595978383,2020-02-16
3173,0.40496616263167773,0.41139259771614345,0.3304202739720183,0.34406612062596204,0.3485008614919921,0.35518163001904834,0.39454522091059924,2019-12-25
3174,,,,,,,,2020-02-09
3175,0.35243859655097126,0.34032427475488175,0.29079798420389735,0.36090709795511666,0.3213364307857039,0.32517446854838594,0.28383766393589366,2019-12-13
3176,,,,,,,,2019-12-16
3177,,,,,,,,2019-12-07
3178,-3.075752668546831,-2.71132960166564,-2.767521629773184,-2.9174398563004065,-2.830022301319435,-2.8183297407685997,-2.844291220694947,2019-12-09
3179,0.3344835543354268,0.39253162579782724,0.3617250110233385,0.3695177220709387,0.3964087551767136,0.4035737258081412,0.3609337264033475,2020-01-07
3180,0.3831884312342865,0.4021962537924035,0.41138475421656523,0.3870429610233746,0.3940268005124951,0.39838518295500586,0.4016602983035775,2019-12-24
3181,0.3563114857079414,0.35005370423603654,0.327682545756913,0.36764290184614695,0.3546552972239967,0.3570232442129273,0.3293778396850196,2020-01-18
3182,0.4340650682237807,0.42883407023060705,0.3003398679220452,0.3377408591916218,0.32960001581954673,0.35023363177155165,0.42091292224857396,2020-02-22
3183,-3.0689496788575212,-3.0069586992561104,-2.9301102420448584,-3.0640559941359315,-3.0187238197769655,-2.9503233334172663,-3.0441779634512804,2019-12-31
3184,0.4184003642164133,0.40285469302672466,0.2880579824142587,0.3310413173533982,0.3154868992715973,0.32834336629510125,0.34803935052166757,2020-02-16
3185,-3.1100463609321793,-2.9470208210238957,-3.0059023181228963,-3.0336388126931966,-2.9099303776952348,-3.020725451743785,-3.0518526659903515,2019-12-25
3186,,,,,,,,2020-01-09
3187,0.32869867618604953,0.3332127916552429,0.3373485564289309,0.3845907367847319,0.37739733244545837,0.37854406011193575,0.3215821994671351,2019-12-13
3188,0.4299158206090889,0.3799307767870387,0.29317625367626526,0.30743868035431515,0.30279981874347606,0.3153576583487255,0.34285705252709425,2019-12-16
3189,0.34473232554495253,0.29242428303338314,0.3313342047464726,0.3896439945868524,0.35756925209728724,0.35527580100640804,0.31692992168467865,2019-12-07
3190,-2.639694254335921,-2.7123040820354105,-2.696547830376905,-2.7927960509945864,-2.945829605731297,-2.9216080741022727,-2.561470008629807,2019-12-09
3191,-3.168108398909421,-3.103975676990221,-2.9179495565943196,-3.0931292883954256,-3.011191366092654,-3.0316248719810646,-3.1346010335032837,2020-01-07
3192,0.3407810233498032,0.3591299663816117,0.3490022337484466,0.3577406219233291,0.35982993760737203,0.35192169004552454,0.3138638064268173,2019-12-24
3193,,,,,,,,2020-01-18
3194,0.42352587378127005,0.4589417852213992,0.3257592669097642,0.3393027621550005,0.3360615573289668,0.35505801349410054,0.4124097337383915,2020-02-22
3195,,,,,,,,2019-12-31
3196,0.39494524069749454,0.38539107193011,0.35681837240940284,0.36037018994538816,0.35604324532436044,0.34698780974305116,0.38408851982764963,2020-02-16
3197,0.38936100944872676,0.3071590616976226,0.3522401967495324,0.374882866479757,0.3379737339265286,0.33529408593361265,0.3932520192385818,2019-12-25
3198,-2.9560998555504567,-3.0180623779376847,-3.157044429672593,-3.1184422420472724,-3.1986009995669384,-3.053491569835002,-3.0426920877156576,2020-01-09
3199,-0.24508164753461295,-0.2648192492020983,-0.019184975950457483,-0.12636415421582264,-0.091695548184266,-0.08852913294671463,-0.2602852591935394,2019-12-13
3200,,,,,,,,2019-12-16
3201,0.3532530248990225,0.3942600443477631,0.3383260407842119,0.34941017125761553,0.3734638047056439,0.381049470611394,0.34309606779752777,2019-12-07
3202,0.20349121311072674,0.21721827667322138,0.36295171761882067,0.3781786443079079,0.3870178085224946,0.37292747860830733,0.17633369660963177,2019-12-09
3203,-0.6652813962042223,-0.8065657342331541,-0.3493811553232012,-0.541595933239908,-0.5196486034609307,-0.5809114983108242,-0.5345506523428577,2020-01-07
3204,-3.075752668546831,-2.71132960166564,-2.767521629773184,-2.9174398563004065,-2.830022301319435,-2.8183297407685997,-2.844291220694947,2019-12-24
3205,,,,,,,,2020-01-18
3206,0.4297721996171036,0.4357738635686189,0.3287292397533379,0.3448889768730616,0.34346784226430443,0.36109038475478494,0.4148416581923074,2020-02-22
3207,-2.8395076236245522,-2.8050653348323555,-3.0376783192990895,-2.8118790394347566,-2.949103612604686,-2.8742634596795082,-2.7706983493530504,2019-12-31
3208,0.39428756976219803,0.4222070594001376,0.33139125695995186,0.3507569835569975,0.35523694761111835,0.3746826787031144,0.3984234070715539,2020-02-16
3209,0.39933265574597315,0.42355628635112846,0.34327559124758455,0.3571484976224564,0.3680893543183328,0.38684277646529325,0.41068762017338906,2019-12-25
3210,0.3194940497533088,0.3400709027960474,0.3480353442976017,0.3571690635156093,0.365427738993333,0.35468510065121883,0.28005102399560017,2020-01-09
3211,0.4063180402138719,0.3867875671916754,0.2996879949063429,0.33220958917881827,0.32118279896940805,0.32748796999359986,0.3295910801667179,2019-12-13
3212,,,,,,,,2019-12-16
3213,0.4231856733839044,0.45559793158768197,0.3409080414395936,0.3693321919887503,0.3801471862052999,0.4017444059222248,0.454098387863571,2019-12-07
3214,,,,,,,,2019-12-09
3215,0.4268703436514938,0.45581008683026414,0.337051255014922,0.34948140913351,0.3490996964948029,0.3638942207711308,0.40854542574272423,2020-01-07
3216,0.32739846005482126,0.34647418568790767,0.35614363763161033,0.3602260579744992,0.36276455740329366,0.3530300051800323,0.2967803158753672,2019-12-24
3217,0.3586245649477748,0.375204125905385,0.3671965381437638,0.38490416004843475,0.39655909787796056,0.40775208981493755,0.3683527643548858,2020-01-18
3218,0.4317183329342144,0.46174772033845174,0.34956230387276743,0.26258052833200796,0.28468038080823616,0.2910394130189135,0.6671229680294088,2020-02-22
3219,0.4130689285618791,0.387296964225857,0.30422197098187626,0.3337470785598219,0.3215690048969656,0.3305707790992439,0.3568845030400958,2019-12-31
3220,,,,,,,,2020-02-16
3221,0.35600695605251187,0.34525875260202893,0.3165898179138629,0.34444008874229387,0.3350545950099351,0.335086684002474,0.3205451137344706,2019-12-25
3222,,,,,,,,2020-01-09
3223,0.406771148239237,0.44405890078884275,0.34716293348777183,0.3493562990119474,0.36125362370352565,0.3816766496432742,0.43129052253133937,2019-12-13
3224,0.39615489547209537,0.39756445261990103,0.33270921164305484,0.35405696503910566,0.3512520427887477,0.36924476701073256,0.38125223411088455,2019-12-16
3225,0.317263304455877,0.282232531446088,0.32240794637452724,0.3820738850084839,0.3556247384585933,0.3491815495695348,0.27845168420467353,2019-12-07
3226,0.34519070372976884,0.3330846394605222,0.28682552540326617,0.3600815326184397,0.32433385214096405,0.3376318412353234,0.27449696640554816,2019-12-09
3227,0.3328262536608658,0.38062221698275606,0.3388147539240295,0.37163890847671255,0.38024527269337566,0.40108832765013297,0.3393814637222203,2020-01-07
3228,0.37939658771121243,0.38383244286315854,0.4863187565981288,0.3257272383554369,0.3558468067930075,0.3439391707852873,0.4640486453698022,2019-12-24
3229,,,,,,,,2020-01-18
3230,0.34161254019154313,0.3883478686008817,0.3598486868401803,0.3635123549315045,0.394179855274057,0.43246296077679475,0.4251765310142431,2020-02-22
