,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
4828,0.8493557606691492,0.8378454096742777,0.8979148098398084,0.9665860530443509,0.9473458292316335,0.9429229223149911,0.7263405867308642,2020-02-01
4829,0.8544049036656094,0.8381694646249531,0.8984417692955642,0.9596149522987956,0.942888853756637,0.9352312102270625,0.7297004471662438,2020-01-01
4830,0.8343883280193074,0.8232704280963736,0.877765221067761,0.9379644816747628,0.9270232762279773,0.919315934927811,0.7122289502929819,2020-03-01
4831,,,,,,,,2020-03-29
4832,,,,,,,,2020-03-08
4833,0.8543894535170012,0.8477967917879484,0.9011838025201727,0.9609882798287808,0.9487065431042017,0.9477858991543493,0.7340663194093631,2020-01-23
4834,,,,,,,,2020-01-24
4835,0.8541462795228326,0.8449233077964742,0.8978264557414778,0.9576481454326293,0.9434697616524418,0.9383187079744584,0.731026840334595,2020-03-06
4836,0.8625253926092413,0.8591029040421255,0.8801126396840153,0.9456885900296029,0.9330975888385902,0.9392360911298738,0.757818976872802,2019-11-04
4837,0.8641239336513377,0.8549110218240871,0.8893240719114562,0.9513763437918565,0.9372789150382489,0.9348976157240579,0.7369293598500998,2020-02-04
4838,0.7582602434434965,0.7500001271498595,0.8598238886079242,0.8800489721435772,0.882034584073081,0.8636940835158708,0.6480875028315362,2019-12-10
4839,0.8625751854671975,0.8565024578676601,0.918152824549464,0.9692535298727817,0.9590503442408932,0.9561820887554764,0.7540737645379028,2020-01-06
4840,0.8703773302242684,0.85806471284132,0.9063539302357628,0.9640792117619933,0.9487919790188325,0.9467163761529569,0.742503112348709,2020-02-01
4841,0.6725892814484657,0.6373083986632817,0.8050773950229524,0.7860323855142569,0.7833276212129567,0.7577821421770073,0.5747508703626314,2020-01-01
4842,0.843266853711083,0.8412352877660421,0.9047698454661288,0.9669827567377015,0.9554517289989064,0.9512669420047822,0.725643604758168,2020-03-01
4843,0.8806814370832036,0.8707541703866134,0.9399818430300942,0.9581117899337088,0.9525296654073148,0.9412623136052677,0.7900495942249738,2020-03-29
4844,,,,,,,,2020-03-08
4845,,,,,,,,2020-01-23
4846,0.8628985129647533,0.8505170542966339,0.8897632244014664,0.9521205015480162,0.9375531259024514,0.9336006877747437,0.7327117498251821,2020-01-24
4847,0.8570401240026434,0.8532929567028598,0.8951597936209233,0.9643528484066834,0.9475179261182113,0.9485870305222062,0.7387972406083337,2020-03-06
4848,0.03734887192803286,0.049315563627810886,0.07477059416633053,0.10391646553921012,0.09847828032782413,0.12619060043039396,0.012376549563899079,2019-11-04
4849,0.047693571550902335,0.02890958755960721,0.1145547546681444,0.0938539137942421,0.09340322437924922,0.0832153447955537,0.04155996565115477,2019-12-10
4850,0.8694112415224411,0.8672250285564782,0.9051999195411519,0.9565682046599443,0.9461147218361661,0.9427685677768557,0.7485374491093653,2020-01-06
4851,0.7848055566511878,0.7713137179894257,0.8824931894152254,0.900145868585275,0.8944148063318215,0.8858815353238685,0.6908573412405956,2020-02-01
4852,0.8138164563344122,0.8038057236320635,0.912461301791232,0.9381643103663653,0.936747002256644,0.9199369934615389,0.7014571975303088,2020-01-01
4853,0.8713943236320866,0.8584177177899741,0.8939317263745726,0.9510390213842773,0.9391637492610883,0.9373287604501117,0.7472653371020667,2020-03-01
4854,0.8649940485327037,0.862711357724558,0.8971026001280898,0.9517815637692537,0.941734403709106,0.9386745723042512,0.7599491555630901,2020-03-29
4855,0.8716445450046384,0.8565622203489611,0.8895461856775787,0.9470669908209558,0.9348133805596807,0.93208000466731,0.7435126504427657,2020-03-08
4856,0.8561211420589948,0.829490803630488,0.8704555998818384,0.947747273144768,0.9240200040308699,0.9211357134790058,0.7275403221940671,2020-01-23
4857,0.04263864731986853,0.0760032644415581,0.06913846807708479,0.08750121692954739,0.07741419021858145,0.07246042590340758,0.07933223103065681,2020-01-24
4858,0.855154519059425,0.8628022614067355,0.91325572216324,0.9608922883986913,0.9600212729336949,0.9563499108878968,0.7546260257763986,2020-03-06
4859,,,,,,,,2020-02-04
4860,0.8387741345250619,0.8299280982501817,0.9002789778018728,0.9670514989934536,0.9520478737682273,0.941715245110401,0.7169497663287033,2019-11-04
4861,0.8297313653751994,0.8108606521105759,0.9289417106549882,0.9374519606401549,0.9344003647715403,0.9188305791203266,0.7243452432992259,2019-12-10
4862,0.8692052439662997,0.8776695185636599,0.9230042813114171,0.9642202144766839,0.9619506252092092,0.9560483426238063,0.7655624118226435,2020-01-06
4863,0.809931186943269,0.7846985749174258,0.9210915201630114,0.929816610485222,0.9231053846782807,0.905257878697476,0.6968945162038376,2020-02-01
4864,0.09035097890694592,0.07453688969993283,0.11117204413317114,0.08285532168667209,0.08583268938702769,0.08462664863650764,0.02886217406422083,2020-01-01
4865,0.8514239209140189,0.8453986444445438,0.8999029122813638,0.9676975561179327,0.9522318577225658,0.9451632556483188,0.7323079988467891,2020-03-01
4866,,,,,,,,2020-03-29
4867,0.878136002907316,0.8654354440569703,0.8978252290530347,0.9512201532288054,0.9405205451035588,0.9386580985379616,0.7577161504200792,2020-03-08
4868,,,,,,,,2020-01-23
4869,,,,,,,,2020-01-24
4870,0.881669092004892,0.8784776031483535,0.93538236114111,0.9538954228616223,0.9502850585905481,0.9389020181808193,0.8018305909011902,2020-03-06
4871,0.6671335727016313,0.6358281999793458,0.7940118680758677,0.790922486812987,0.7875991912863473,0.7678314125105034,0.5882724291058639,2020-02-04
4872,0.8170945748000779,0.8221503693768111,0.8987929852415667,0.9618663920701759,0.9545433226437199,0.9493798610501446,0.7039904348673904,2019-11-04
4873,0.8767393308090012,0.8547172449178961,0.8863533027822722,0.9462925409533238,0.9317776312497961,0.9299146917771112,0.7397778021091962,2019-12-10
4874,0.007509306720494601,0.021014533916933108,0.06530045336351913,0.08348388090327034,0.10550218867870502,0.08719110994214492,-0.018045764290016492,2020-01-06
4875,0.87901083238806,0.8646846596704623,0.9081135640653399,0.9619801438511523,0.9463256710042273,0.9458816677060903,0.7499469470517045,2020-02-01
4876,0.8691950058883581,0.8613284188781581,0.9021744710004181,0.9554415676615379,0.9443352984478618,0.940556282343541,0.7448731785604151,2020-01-01
4877,0.8852094631087619,0.8887417879052503,0.9267471713666596,0.9497937970629868,0.9486590469755971,0.9410339135080495,0.8132650937951578,2020-03-01
4878,0.8688733796949559,0.8662619899761697,0.9011999351214738,0.9487002790870612,0.9406479272232681,0.9379198852209578,0.771064901058949,2020-03-29
4879,0.8501345260198762,0.8410220764767341,0.9075750898751775,0.9694333035632644,0.9513497986528692,0.9431576942799114,0.7302177592602481,2020-03-08
4880,0.8503906457174149,0.8467548868403443,0.9070574956530159,0.9617589003968154,0.9505901386740344,0.9422825769042705,0.7310001823667839,2020-01-23
4881,0.8091734775942806,0.8149299488601057,0.9010086354363585,0.9647471101617496,0.9593600120910782,0.949995990853635,0.6995382335148708,2020-01-24
4882,,,,,,,,2020-03-06
4883,,,,,,,,2020-02-04
4884,0.8323538806306048,0.8190396599777223,0.900041991324778,0.9686333119494485,0.9500110789988142,0.9402552180346314,0.7116720017822538,2019-11-04
4885,0.8282154142481999,0.8163014683133191,0.8898362190870485,0.9709469603157663,0.9414532815009153,0.9316650038531639,0.7038226708930059,2019-12-10
4886,0.8245554447922868,0.8257761605445735,0.8975085145988947,0.9594596290271538,0.9522521316720121,0.941279178347671,0.7095783606195631,2020-01-06
4887,0.8431675304520179,0.8432892479929937,0.9154279156863142,0.9694003109131606,0.961090313202156,0.9581843622650354,0.7320956782261134,2020-02-01
4888,0.852615973828055,0.8546220890039762,0.8988367315575484,0.9619601267453891,0.950708919776661,0.9489368235775811,0.7395905756900801,2020-01-01
4889,0.8762180316115684,0.8861720938400736,0.9201033813518738,0.957677321932942,0.9566276975570844,0.9501064056253147,0.7839081790531294,2020-03-01
4890,,,,,,,,2020-03-29
4891,0.8700516075559592,0.8707523253805494,0.9096466897032829,0.9576802829376064,0.9497936573320942,0.9442792567623988,0.7757729709990075,2020-03-08
4892,,,,,,,,2020-01-23
4893,,,,,,,,2020-01-24
4894,,,,,,,,2020-03-06
4895,0.8536800784914601,0.8515621962214502,0.8998333078238948,0.9619672266461486,0.9507277129323233,0.9467054147153255,0.73786334414272,2020-02-04
4896,0.8524543438857962,0.8369551081390378,0.9062997331106957,0.9715107440375881,0.9535714959555684,0.9475961383198548,0.7322502510975277,2019-11-04
4897,,,,,,,,2019-12-10
4898,,,,,,,,2020-01-06
4899,0.8722994495884854,0.8575265276865666,0.9117916297029807,0.9641618853555708,0.9478375392130992,0.9457574428555755,0.746299448020163,2020-02-01
4900,,,,,,,,2020-01-01
4901,0.876352861778254,0.8602671791176808,0.8939604526884212,0.9502012045242129,0.9370397421720692,0.9355879006273493,0.7486960800811817,2020-03-01
4902,,,,,,,,2020-03-29
4903,0.8690839612418145,0.8601993784432613,0.8968503262017395,0.9504991754662967,0.9408691468720207,0.9366936983526678,0.74880073716288,2020-03-08
4904,0.8437223961500114,0.8346965801175381,0.8996825357632109,0.9663788928741553,0.9501159379528805,0.9446744938095689,0.725132446972452,2020-01-23
4905,0.8335315609408674,0.8260225997665974,0.9013660955451553,0.9658348894653124,0.9509714171126862,0.9442903272088159,0.7140880684696083,2020-01-24
4906,0.8366365406641044,0.83165925888906,0.8983100226466431,0.9645107642766862,0.9482264559326613,0.9457670893350725,0.7163574593278365,2020-03-06
4907,0.8752715655627539,0.8625642027625104,0.8975421802628096,0.9518464960078254,0.9402193543342802,0.9378724088674893,0.7538408069216102,2020-02-04
4908,0.013695948962816304,3.4929018031723467e-306,0.09930565292293883,0.08908693469054654,0.08194780826109083,0.07048182193870685,-0.028252672455268163,2019-11-04
4909,0.8399723029466633,0.8299314240165144,0.9291112415930172,0.9558784364958198,0.9499456635256526,0.9390896254125152,0.7309319767165953,2019-12-10
4910,0.8317709017497472,0.8300529955506134,0.9038252989207416,0.968338538209821,0.9561960337197808,0.9506601477469953,0.7126482420002307,2020-01-06
4911,0.8601088471675244,0.8557441277602711,0.8917807869154842,0.9562422191152921,0.9444047900893899,0.9451452515454479,0.7390353624167076,2020-02-01
4912,0.8631738392329449,0.8550365290810379,0.8931471102751142,0.9560476664208463,0.94174498807802,0.939917037152507,0.7370207253371612,2020-01-01
4913,0.8614669421449727,0.8668086165599955,0.9120805867170335,0.9581714888483088,0.9569226835973613,0.9586115643179327,0.7709547643488595,2020-03-01
4914,,,,,,,,2020-03-29
4915,0.8626607276989513,0.8699597496733014,0.9196177658949267,0.9615644631568282,0.9595796242279346,0.9586407605746198,0.7681191904337775,2020-03-08
4916,0.8636616444074094,0.8551747854985141,0.9179273353234748,0.9700657624952623,0.9547985995210473,0.9507440491158431,0.746585051723927,2020-01-23
4917,0.8101795636998016,0.813403664869753,0.9031239600533547,0.9648045469645793,0.9566494185423129,0.9486765391595577,0.6963684061490386,2020-01-24
4918,0.8385602240895995,0.8326747827279425,0.904333123989436,0.9660404054536875,0.9546610533157189,0.9449897412892367,0.7205210956395292,2020-03-06
4919,0.8482997266328878,0.8379532309994397,0.9032211060265206,0.964632222480072,0.9496665677748684,0.9442174000078017,0.7285509435031512,2020-02-04
4920,,,,,,,,2019-11-04
4921,0.857977397963438,0.8577504460592421,0.9046640771972302,0.9543313203374127,0.9498695514073028,0.9445750855257049,0.7423316296297368,2019-12-10
4922,0.8552770294077053,0.849740951802763,0.9061122633668508,0.9646995476579802,0.9521841442294862,0.9444770726911714,0.7358192111159346,2020-01-06
4923,0.8511604686582938,0.8393135049019622,0.8978285540424631,0.966650618470403,0.9470863434461488,0.9426310100773757,0.7279644917838218,2020-02-01
4924,0.874084205583936,0.8653058463747286,0.8984298771261642,0.9529422071131184,0.9424298142373266,0.9403357225252172,0.753987524222235,2020-01-01
4925,,,,,,,,2020-03-01
4926,0.8783766825624096,0.869989734522101,0.9023800644363584,0.9498318830874914,0.9405420967844549,0.9382409001543643,0.7737640686694217,2020-03-29
4927,0.872707083464471,0.8679265445671206,0.8981310967249264,0.9425226350589867,0.9336905048040332,0.930881590425361,0.7807352163416318,2020-03-08
4928,0.8153857370787748,0.8124185450959309,0.902287109603086,0.9674132520133301,0.9570278808609732,0.948495047775604,0.6977943260070559,2020-01-23
4929,0.8509962792909652,0.8505824513161733,0.903852416819194,0.9619495945600333,0.9522702920805719,0.9460572826985234,0.7351931391505274,2020-01-24
4930,0.027897269038051557,0.03334379895626869,0.06409941364728547,0.09093922759560262,0.09002550902698962,0.1254722637902935,0.015366194149305252,2020-03-06
4931,0.8575797382624417,0.862665397827849,0.9344919752122662,0.9629053014621605,0.9624449895013184,0.9509519993710879,0.7616264130426411,2020-02-04
4932,0.8812779551982219,0.859073450880345,0.8854905609128083,0.9480187329359723,0.9321675317510808,0.9309317065930295,0.7393546021096165,2019-11-04
4933,,,,,,,,2019-12-10
4934,0.6415325145458218,0.6660084216474752,0.7121269029926779,0.7550385487340654,0.7441287448306858,0.7420383354259967,0.5452158444021852,2020-01-06
4935,,,,,,,,2020-02-01
4936,0.8369621623486289,0.8335069977829277,0.9187041535846202,0.9684550204158922,0.9591276772915039,0.9521990293729101,0.7269518890507617,2020-01-01
4937,0.8826410419578525,0.8728361066106113,0.9377196796784132,0.9620061439519131,0.9550358309283249,0.9447138608543425,0.7921227107402379,2020-03-01
4938,0.877310535951388,0.8680867790979748,0.8988670953706294,0.9399061237700083,0.9313198640530505,0.9294972449978125,0.7873622887218068,2020-03-29
4939,0.8531036541510281,0.8505958360918296,0.9010524476201422,0.9611408217915278,0.9497601364438676,0.9469313855574151,0.7357535467404493,2020-03-08
4940,0.8743761904781189,0.8771496348695479,0.9231164463575189,0.9676409852283494,0.9596000841320184,0.9554306688292956,0.7645877422446363,2020-01-23
4941,,,,,,,,2020-01-24
4942,0.8677260431013554,0.8664266862195973,0.9083746361536033,0.9523841554525289,0.9463351615677633,0.9399937922942838,0.7704333668360183,2020-03-06
4943,0.8698052997695894,0.8542231678788182,0.8975080667768766,0.9532938434117767,0.9412970922221777,0.9386338970523577,0.7366790317035027,2020-02-04
4944,0.6863739462139348,0.659291803865829,0.7207279579538204,0.8306424453032426,0.7786171424895493,0.7669781230137862,0.5661648053606972,2019-11-04
4945,0.8109749741807876,0.8095710912110233,0.9025465505913605,0.9657374178167835,0.9554258651015624,0.9465037677576789,0.6956675014792773,2019-12-10
4946,0.8539868124800322,0.8423766209265473,0.8958042428122777,0.9585724482331911,0.942588742533487,0.9384488481363651,0.730457120383223,2020-01-06
4947,,,,,,,,2020-02-01
4948,0.7621340984952901,0.7500895636479046,0.880952883979341,0.8814181426631487,0.8832181663287457,0.8679361618520296,0.6586193174112985,2020-01-01
4949,,,,,,,,2020-03-01
4950,0.8590306576418012,0.8573187171718135,0.9030179883500015,0.9523888326567719,0.9451469024509621,0.940387557856739,0.7538168026181324,2020-03-29
4951,0.8426289046923747,0.846193014300164,0.903654690817132,0.9636210129521058,0.9572567887226217,0.9544243054744962,0.7305614380041412,2020-03-08
4952,0.06707901892274076,0.06576064639977082,0.0955062303751976,0.09262796981989162,0.10538468872813103,0.08918945124316356,0.030085158245684588,2020-01-23
4953,0.843398370011097,0.8344334904500214,0.8986534424876161,0.9611873071263826,0.9496813225599178,0.9388872388201541,0.726015996086105,2020-01-24
4954,0.8443490872960578,0.8486674372430744,0.9023534674223875,0.9621147892158973,0.9554629040840148,0.9514822932857695,0.7339464873818694,2020-03-06
4955,0.8624652246854219,0.843939193326516,0.892563541836117,0.959264611423742,0.9394964317385852,0.9352714955477414,0.7310203720319899,2019-11-04
4956,0.8810418635203293,0.8772520798068979,0.9316556480251613,0.9682593858932252,0.9588285799655675,0.9521980094743537,0.7751342945873266,2019-12-10
4957,0.8590875257043371,0.8531834718480077,0.9178683543469975,0.9709195779099853,0.9594145836256773,0.955934266924736,0.7506334584826345,2020-01-06
4958,0.8604201895910505,0.8487053758105434,0.920348598337784,0.9675593348367735,0.9542688018176004,0.9477309734255929,0.7395863032994824,2020-02-01
4959,0.8520495469614191,0.8570829424127293,0.9068483313691889,0.9637922624450007,0.9584633755991089,0.9566675624663995,0.740237224064979,2020-01-01
4960,,,,,,,,2020-03-01
4961,0.868160099137931,0.8600734707006277,0.8975125033818359,0.9555680000732983,0.9414546949119549,0.9378827968344453,0.7580370551699528,2020-03-29
4962,0.864274703639406,0.8590191628023717,0.900846597662674,0.9472028543145271,0.9373727695215822,0.9331648125783691,0.7681017253449655,2020-03-08
4963,,,,,,,,2020-01-23
4964,0.8685940596306634,0.8712471346792707,0.9058214624193854,0.9583268522271653,0.9498311578948154,0.9472871450667747,0.7526101943477074,2020-01-24
4965,,,,,,,,2020-03-06
4966,0.8467577555893502,0.8382294537372754,0.9125469018516436,0.9738399568545401,0.9551054491062693,0.9461429015762401,0.7359480137070167,2019-11-04
4967,0.8596062098989797,0.8588769440015351,0.8948567372885571,0.9577386554531335,0.9459367215462893,0.9452575389801626,0.7384781778081893,2019-12-10
4968,0.13478619721796498,0.09311108559676286,0.047047996713371565,0.05027234506145704,0.03985736143339717,0.04359556745910556,0.0368903980875057,2020-01-06
4969,0.8622535170825544,0.8480002156579487,0.9086419016199104,0.958681261561615,0.9469136688027524,0.9416448511196853,0.742858542703686,2020-02-01
4970,0.821098774391388,0.8021602807056344,0.9105010080735663,0.9317290238059115,0.9225408802814099,0.9083564647019837,0.7058818116843033,2020-01-01
4971,0.8704041351091049,0.8543029681819496,0.8891716672754578,0.9517335514843536,0.9362384327064626,0.9337637628083584,0.737696431626359,2020-03-01
4972,0.8559416296585475,0.8457405018868531,0.8950883796745178,0.95863901443017,0.9413079593224838,0.936913622793988,0.7328164163730595,2020-03-29
4973,,,,,,,,2020-03-08
4974,,,,,,,,2020-01-23
4975,0.8485084964144839,0.8400058035675831,0.8934857194958352,0.9618611695890834,0.9416164442523811,0.9360170162894881,0.7203144076469844,2020-02-04
4976,0.8468276311042597,0.8372947052327339,0.9150492472205477,0.9699643351319882,0.9569536579281783,0.9486676326907323,0.73282756583407,2020-01-24
4977,0.07650296757612936,0.06323240828836915,0.06239110358472454,0.08075893884451908,0.09071931165406827,0.07810694002266592,0.050018267236237014,2020-03-06
4978,0.623863539965816,0.5924411782880232,0.7496036224615837,0.7443502848402839,0.7412456799402208,0.7216900097573663,0.5502048962415759,2019-11-04
4979,0.07788280474499601,0.10517593852980381,0.10715472176025986,0.09551743152360462,0.11667636021376769,0.1046535449779556,0.07222524921236267,2019-12-10
4980,0.7990393481006942,0.7799754577749352,0.9165254526529016,0.9304746811856025,0.9273856853653141,0.9082981530379702,0.6957879081040277,2020-01-06
4981,0.8729364407441791,0.8624623343689831,0.9093923351152953,0.9606290161206203,0.9499338731931778,0.9481461276130372,0.7508777918150915,2020-02-01
4982,,,,,,,,2020-01-01
4983,0.843266853711083,0.8412352877660421,0.9047698454661288,0.9669827567377015,0.9554517289989064,0.9512669420047822,0.725643604758168,2020-03-01
4984,0.8635472461654863,0.8660968965888044,0.9121605587884186,0.9601824150138918,0.9543420132064384,0.95304698115521,0.7614536078011207,2020-03-29
4985,0.863944959132245,0.8608115551812685,0.9302712764516825,0.9659406930453965,0.9573199317351859,0.9449894892156282,0.7680859711993514,2020-03-08
4986,0.8561211420589948,0.829490803630488,0.8704555998818384,0.947747273144768,0.9240200040308699,0.9211357134790058,0.7275403221940671,2020-01-23
4987,,,,,,,,2020-02-04
4988,0.8352328748989271,0.8296959426840788,0.9237288976048207,0.9551236266467801,0.9498238684062575,0.9404028425843942,0.7240243419290261,2020-01-24
4989,0.8568508405271251,0.8377010367106528,0.9055563161105621,0.9584618074179555,0.9440797532384968,0.9339493555675229,0.7356582820118056,2020-03-06
4990,0.8439133457197586,0.8385473783523049,0.9085271156587628,0.9652871553729836,0.9517105726473495,0.9436256099903398,0.7262984701296982,2019-11-04
4991,0.8179376658334384,0.8145853206679957,0.9028859759117309,0.9641697803541696,0.9542071102349999,0.9454576866224825,0.6987903032387183,2020-01-06
4992,0.8651511489883309,0.8504543562439035,0.8951527305120235,0.957982776588495,0.9394749711175009,0.9398363992806597,0.7329733850259246,2020-02-01
4993,0.8377805059796845,0.833087485423665,0.9098764111794309,0.9717298993233995,0.9567235363255312,0.9477544717518953,0.7231380603116352,2020-01-01
4994,0.8334014560674224,0.8250423013988225,0.8842271896306306,0.9596519752434597,0.9326043302446417,0.9262775964273942,0.6996340873339377,2020-03-01
4995,0.8567808045313611,0.8612669926327133,0.907444769266491,0.9631946074537211,0.9596653741306337,0.9590670441793003,0.7549163572974705,2020-03-29
4996,0.843192464898234,0.8412499992730875,0.9007369502348704,0.9572163094859084,0.9482850631919505,0.9406082357068819,0.7252879433015964,2020-03-08
4997,0.8456640956982309,0.8306604666060229,0.9010495651306943,0.9667988550015899,0.9488745989714639,0.9406997375998313,0.7248536227800202,2020-01-23
4998,0.8799030684341159,0.8650540536113269,0.929628488476175,0.9662878370589795,0.9532400359790548,0.9460757835891367,0.7626074342263962,2020-02-04
4999,0.8442559829092086,0.8475877682953583,0.9037112850647455,0.961880647077036,0.9546806557194775,0.9484019718314604,0.7319134688980331,2020-01-24
5000,0.7600944633286564,0.7334301615808984,0.8852246463905797,0.8927200890099674,0.8889112645946202,0.8636192815048435,0.6631463248423296,2020-03-06
5001,,,,,,,,2019-11-04
5002,,,,,,,,2019-12-10
5003,0.8514517758301936,0.850686265547409,0.9004789195257262,0.9557757222744624,0.9448552868330103,0.9373507890089221,0.7363064639519205,2020-01-06
5004,0.8643833345714554,0.8485759322169384,0.890936120518599,0.9546499147572938,0.9349317209310746,0.9338059340831798,0.725853263778074,2020-02-01
5005,0.8692776711363396,0.8608856685569737,0.8977927225629766,0.9536774133658139,0.9430014550260633,0.9392359315571667,0.7407730912900752,2020-01-01
5006,,,,,,,,2020-03-01
5007,,,,,,,,2020-03-29
5008,0.8590613420426195,0.8337014400972113,0.9046118895090512,0.9643010085110084,0.9424011458549247,0.9336290521686833,0.738843970048114,2020-03-08
5009,,,,,,,,2020-01-23
5010,0.8734328643603863,0.8583090188567674,0.8942647864166621,0.9500960673427423,0.938108399904027,0.9360170640847583,0.7405276019369341,2020-02-04
5011,0.8177372430573566,0.8169636630232453,0.903352383544957,0.9657392428877191,0.9568943219908733,0.9471456360487649,0.6993170713388842,2020-01-24
5012,0.8493408813730913,0.8241584109679497,0.9041174177862127,0.9622147811542113,0.9432553817900423,0.9319445792342624,0.729238949241408,2020-03-06
5013,,,,,,,,2019-11-04
5014,0.8412246006493562,0.8312473320109748,0.9019631066414547,0.9727970954994167,0.9476998340398006,0.9395840506482,0.7184704859834758,2019-12-10
5015,0.8598861887191142,0.8673994247887742,0.9194271245588058,0.9667168634518294,0.9611272728338578,0.9567846883588639,0.7495588927268281,2020-01-06
5016,0.8535329035912578,0.8570436849254532,0.9011954306819665,0.9625590541661287,0.9543034895398697,0.9562378009693286,0.7378027897747663,2020-02-01
5017,,,,,,,,2020-01-01
5018,0.86877909286301,0.8799837186037833,0.9084213663574722,0.953452013352745,0.9472548678365194,0.946903284024115,0.746501950105433,2020-03-01
5019,0.8737816009990657,0.8555267618266839,0.9152232605746825,0.9609317048488424,0.94676624711679,0.9391742966595117,0.765737312583189,2020-03-29
5020,0.14402221779827548,0.12485810435792928,0.03314697426064995,0.02509157398955348,0.020374517909101584,0.035375019956837145,0.25447025575193194,2020-03-08
5021,,,,,,,,2020-01-23
5022,0.06111094145063715,0.052731462345554564,0.058964236137793787,0.11536792532313463,0.1355411642115935,0.13099131255567845,0.05985253085522435,2020-02-04
5023,,,,,,,,2020-01-24
5024,0.1694458326210744,0.17455883657327073,0.16067455172652187,0.1174215113737502,0.12100135705305266,0.12929644919109112,0.18001644739370912,2020-03-06
5025,,,,,,,,2019-11-04
5026,0.8563698454199092,0.8484176575137431,0.8986400201709603,0.9646005528113663,0.9471232701701613,0.9426061642787676,0.7313026260520514,2019-12-10
5027,0.6572990977821246,0.6296493540754444,0.6906548705577689,0.8000503606766397,0.7470404044512254,0.7352446819152358,0.5417885906203357,2020-01-06
5028,0.8235327013250624,0.8088297537441885,0.9229132341807343,0.9444276856414386,0.9379788028641548,0.9253714666747532,0.7157008136692726,2020-02-01
5029,0.8370133134522492,0.8256983410134167,0.9158721428681666,0.9647021320854872,0.9538558097099243,0.941881262767396,0.7188437357845128,2020-01-01
5030,0.8707332520481188,0.8577364600612657,0.8910113948660272,0.949559935871412,0.9372214310546775,0.934970688550318,0.7436703307836215,2020-03-01
5031,0.8756750374775685,0.8716133697109585,0.9044137412096547,0.9415420641236864,0.935097089257508,0.9318789261848498,0.7924279611407832,2020-03-29
5032,0.8538089130475255,0.8523940297181137,0.9005769114051022,0.948777886004388,0.9398940913874292,0.9293629508583071,0.7413474962258338,2020-03-08
5033,0.6805456091791051,0.6466117778137307,0.8153705178370372,0.7960338155057765,0.7937769939453438,0.7687786449673218,0.5800133354783689,2020-01-23
5034,0.8408781706745454,0.8429608919339661,0.9085506469974836,0.9665106541645649,0.9590395763056087,0.9521208099741872,0.7279704604808703,2020-02-04
5035,0.8542280690983965,0.8530026554928501,0.9058525254843017,0.965948334809268,0.9566688878954875,0.951105898925765,0.7426117102700825,2020-01-24
5036,,,,,,,,2020-03-06
5037,0.03926588833072161,0.044978929319586664,0.07509822557411097,0.09277099941030947,0.09956351408283842,0.08682966255605355,-0.02792406325354146,2019-11-04
5038,0.7630410231402599,0.7374901412940409,0.8831408558360319,0.8935083838447233,0.8892717275812699,0.8638895359332387,0.664820453237169,2019-12-10
5039,0.8701072206314681,0.8551101266229041,0.9122903943089978,0.9631231171127863,0.9480103606062806,0.9414542229371998,0.746239484696546,2020-01-06
5040,0.8720971894093835,0.854365290968359,0.8964210407309792,0.9589758879138122,0.940713055232238,0.9402564931065274,0.7416175727840845,2020-02-01
5041,0.8419555810319695,0.8342694644878915,0.9014230779476315,0.9704468842375558,0.9485423017488036,0.9403549845670774,0.7229528759886015,2020-01-01
5042,,,,,,,,2020-03-01
5043,0.880809726731826,0.8720508924851664,0.9027408789414775,0.9528727205586899,0.943896667034149,0.9418931909689937,0.7730702256870691,2020-03-29
5044,0.8662757532852635,0.8659411786534131,0.9042705885285871,0.943983065498078,0.9373455844286048,0.9337009944708667,0.7833773669304167,2020-03-08
5045,0.06717913185866357,0.07096129390574857,0.09158479285873287,0.10475355632578405,0.10616951803795836,0.11908693265664722,0.04771703753462004,2020-01-23
5046,0.6744889828222556,0.6410222847273244,0.8087330539979876,0.7890590358424087,0.7869431830903743,0.7623275888952028,0.5742074270910877,2020-02-04
5047,0.7695363359852253,0.7838171827208275,0.8539157731215645,0.8985135132595867,0.8877698695958662,0.8821912872915159,0.6593422312095805,2020-01-24
5048,0.05606074891122825,0.1306705241683903,0.152424672278092,0.07338585983113412,0.11097007538976122,0.10020133014843556,0.087961515514025,2020-03-06
5049,0.850489315998231,0.8367412997246656,0.888629515431228,0.9487204070615151,0.9355329545130083,0.9267710547784941,0.7203595188692721,2019-11-04
5050,0.05544527254205528,0.04029926465985182,0.0827133964064092,0.13744021735747017,0.10847703624957933,0.11145482127415093,0.037303374278763214,2019-12-10
5051,0.8391795846617941,0.8274515329515227,0.8890061173704498,0.9684552054409894,0.9438956936323861,0.9372879874334232,0.7089659641223505,2020-01-06
5052,0.8514234870537688,0.8476950206915405,0.8971908711535931,0.9609868395279997,0.950032160091268,0.9451579190552997,0.7295069036481177,2020-02-01
5053,0.8526654677667166,0.8476118960508592,0.9039047905129171,0.9583419959988813,0.948399166829409,0.9414725734197535,0.7352834986232535,2020-01-01
5054,0.8515196466127561,0.8402515298575256,0.8978596215753265,0.964994311332587,0.944812251011663,0.9397010027124477,0.7234886169519041,2020-03-01
5055,0.8619314063452562,0.8679579674700042,0.9077718543577475,0.9558912415178584,0.9515102068185102,0.9489361890625236,0.7527452786970503,2020-03-29
