,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
3949,0.8042124591677621,0.6509174362730462,0.8676098582056425,0.9073787733541463,0.915493324863962,0.9180903142430086,0.6575719168968294,2020-02-29
3950,0.7859834860521571,0.6428228592564249,0.885407001388071,0.9325434348322014,0.9307752165572939,0.927707736960489,0.6331419038377214,2020-01-08
3951,0.004451657715657457,-0.062103513819058036,0.12114723434844571,0.15453766552898182,0.18616690493980026,0.17232372054354508,-0.0816003161241925,2019-12-02
3952,0.22825404467582533,0.22042020891903524,0.29555678614515685,0.1808674317541332,0.16059405282507228,0.135967277958629,0.2009033414505012,2020-02-03
3953,0.802304278024699,0.6514350973284864,0.8699435463082199,0.9202626088651599,0.9227710633086186,0.9241378804688465,0.6520593684686569,2020-02-02
3954,0.8155715271339935,0.668965135044238,0.8720304707891406,0.9095507208358934,0.9191116957906568,0.9227656809521805,0.6672530834782255,2020-03-07
3955,0.7481018249998168,0.5901061093428419,0.8998647612183532,0.9405565450628336,0.9350019272809342,0.931255495140394,0.5985615311018193,2019-12-01
3956,,,,,,,,2019-12-08
3957,0.7100373701630487,0.5765140547845039,0.8841907469501277,0.9099715217693564,0.9057730248081716,0.8968398566420257,0.5800250102923501,2020-03-09
3958,0.12301633707291341,0.03022657844737044,0.06359129797065068,0.03687513834939859,0.03404822398006333,0.03165374448427714,0.13685936542559138,2020-01-25
3959,0.777739205030256,0.6295673651229158,0.8920090078905335,0.9361770004655273,0.9351845182540214,0.9322135353456122,0.6269330316781823,2020-01-22
3960,0.5921252611545416,0.47915049023638184,0.7133989388086718,0.743523686261887,0.7208051009306368,0.7181744330851367,0.474656990339703,2020-01-09
3961,0.8136044688357479,0.6848847990040349,0.881828229253805,0.9081463978978485,0.9192697451586005,0.9225960054967921,0.6848328206993644,2020-02-29
3962,0.7636143581919499,0.6217125167361748,0.9018603971019107,0.9343013627221767,0.9319043046050657,0.9278349748564715,0.6205072338744587,2020-01-08
3963,0.09807178278994667,0.10167936924294026,0.10419471125146976,0.08147243135553667,0.13137037687862316,0.125660210721704,0.0576191364305135,2019-12-02
3964,0.7897580957719395,0.6428988574973363,0.8810285953592735,0.9302606209187777,0.9290250544929307,0.9285986359679654,0.6421761234283506,2020-02-03
3965,,,,,,,,2020-02-02
3966,0.8211682805161894,0.6854535209426276,0.8719816579123397,0.9093701084324552,0.9163640988035131,0.9224260028995994,0.6933622341391649,2020-03-07
3967,0.7707353256347202,0.6147114960828399,0.8920337110093814,0.9287143832188596,0.9409558149995151,0.9436707364191007,0.6304517841557215,2019-12-01
3968,0.7866078454818392,0.6401967459034953,0.886413257258538,0.9335652619498994,0.9326207910792526,0.9297199146097876,0.6374957635505188,2019-12-08
3969,,,,,,,,2020-03-09
3970,0.7910306035313449,0.6460650735992871,0.8873513630910662,0.9235277714638712,0.9370690057699141,0.9388651674186812,0.652023565585676,2020-01-25
3971,,,,,,,,2020-01-22
3972,0.7815220419358327,0.6428846148285348,0.9081131816076343,0.9295118216806827,0.9348967288670661,0.9341559841563073,0.6463848042950041,2020-01-09
3973,0.7983595090584424,0.6427481529257258,0.8938896259897552,0.9313628422805361,0.9322802531698527,0.932951901170119,0.6523153798515254,2020-02-29
3974,0.7930354760780873,0.6494543995882689,0.8838727202558492,0.9191430931504285,0.9302428939818881,0.9320084466956335,0.6500796575248194,2020-01-08
3975,0.8093805418520726,0.6631903551384821,0.8818988515815636,0.920230163559036,0.9298375487082182,0.9312052889654491,0.6609969254202904,2019-12-02
3976,0.7641913308814852,0.6079298757902674,0.8809551794106598,0.9299419048545802,0.9372509744082816,0.9352633154573907,0.6055342874160197,2020-02-03
3977,0.7919864192478104,0.6342513402049547,0.8844477109676981,0.9299003901759684,0.9232191471523885,0.9210059834890526,0.6378177532319859,2020-02-02
3978,0.7935396666923481,0.6348364093126467,0.8799134066613856,0.9235360469154986,0.9246517688782468,0.9242610392556657,0.6399595563360365,2020-03-07
3979,0.09090344838345789,0.041941848858167693,0.11846075985801231,0.11023748674675497,0.16270227989654545,0.13779907443029626,0.06514469829015664,2019-12-01
3980,0.806236962515008,0.660939754165377,0.8699265127653917,0.9121277654548868,0.9199709255690786,0.9240928205753542,0.6621672160560675,2019-12-08
3981,,,,,,,,2020-03-09
3982,,,,,,,,2020-01-25
3983,0.7824638879805356,0.6407246732557349,0.888827608685068,0.9421242647959903,0.9300472236652533,0.9266370326613416,0.6329366331381028,2020-01-22
3984,0.8084182283500514,0.6586798761705206,0.8688508326575843,0.9108440989527042,0.9169781462534027,0.9226339191940096,0.6638896682186746,2020-01-09
3985,,,,,,,,2020-02-29
3986,0.7844216023376754,0.6430354860216799,0.884493850122635,0.9341830055553576,0.9360505759560822,0.934975715029786,0.6425737299371205,2020-01-08
3987,0.8112494928089764,0.6750405234544491,0.877968309768675,0.915668785607041,0.9258557671442187,0.9291143119167261,0.6757016114683473,2019-12-02
3988,0.8006502582355013,0.6532824989700948,0.8680042056130046,0.908986250697308,0.9262749223489619,0.929843789681348,0.6661243371952981,2020-02-03
3989,0.8017776911230589,0.6598456919257596,0.8677276947992478,0.9134160542006304,0.9223461843057394,0.9270703623703669,0.6613979383316813,2020-02-02
3990,,,,,,,,2020-03-07
3991,0.7879902732786047,0.6419319015529533,0.8787584859110302,0.9233035680006582,0.9358688885843466,0.9331064357137461,0.645621016914408,2019-12-01
3992,0.8140300502761115,0.6725109030556398,0.8762940781781767,0.9148758800459668,0.922811474112885,0.9267086041647268,0.6672383597865585,2019-12-08
3993,0.7870191298105018,0.6338699218627607,0.8888184898353401,0.9407847295883881,0.9260765768840177,0.9219675343247502,0.6367227211117163,2020-03-09
3994,0.8041008158020921,0.6570829711968047,0.8964871050870842,0.9266247622468448,0.9362388704895195,0.9365057387009743,0.6578742710917904,2020-01-25
3995,0.7815075088787486,0.6390839011520854,0.891401077784115,0.9425009802804678,0.9283438979314526,0.9250003974986385,0.6348119990261613,2020-01-22
3996,0.6637789341502938,0.5196512160788954,0.8122167514694084,0.8716850129498495,0.8582929164155424,0.8475118786819525,0.5275390805557474,2020-01-09
3997,0.8026071254305747,0.6636682582447384,0.8780757489062898,0.9074043785672146,0.9145631611413166,0.917698826556667,0.6868075370533956,2020-02-29
3998,0.8105468637149829,0.6644919938089919,0.8906163146798511,0.9259366013190607,0.9290441492202416,0.92828006580806,0.6641984632171942,2020-01-08
3999,0.8175635197495218,0.6758692712608247,0.869142079652755,0.9136392111891497,0.9237261300190257,0.9292292049502452,0.674112141622768,2019-12-02
4000,0.7797532314770453,0.6345077772410757,0.8940996166080494,0.932340053216365,0.9382813317720361,0.9359483823496034,0.6353124911844932,2020-02-03
4001,0.7949808951087209,0.6479049794432139,0.8743199546008258,0.9142590235890734,0.9208809874999014,0.9231911541403243,0.6547354551670502,2020-02-02
4002,0.7813565376264684,0.6314590547998056,0.8922503138926506,0.9378901388215002,0.9274288979197572,0.9232415051104464,0.636736489846045,2020-03-07
4003,0.7684069537467644,0.615752304724485,0.8924213260133393,0.9292146459808442,0.9393835635611392,0.9405747647451471,0.6272559493986959,2019-12-01
4004,0.7953759864369873,0.6510440030605861,0.8722398753478794,0.9148045038990643,0.922135328141896,0.9268722392441555,0.657391270412158,2019-12-08
4005,0.7920042235813995,0.6364363255263433,0.8873243167402735,0.9317870083586539,0.9216453620677683,0.9182346318733066,0.6499877451836656,2020-03-09
4006,0.8079936767034583,0.6686788488866893,0.8722000432873728,0.917108974518908,0.9243480170361357,0.928040320969744,0.6663702179877155,2020-01-25
4007,0.8023617013544806,0.6626142155249142,0.8962214322828421,0.9353548976987867,0.9307792066237611,0.9296041538014498,0.6637571246012686,2020-01-22
4008,0.7892901781841092,0.6365622381685724,0.8858544978882659,0.9237345219367439,0.9372099308872329,0.9377581306737922,0.6480086142990255,2020-01-09
4009,0.7986389508331371,0.6631591732184954,0.8711819269830684,0.9037365590315941,0.9080776102737701,0.9124748945844507,0.6922548425032015,2020-02-29
4010,0.781610626275766,0.6339057953943867,0.893433430407971,0.9442074364466722,0.9326390525026577,0.9323411040382013,0.6400684847839082,2020-01-08
4011,0.7982616736278755,0.652194004975283,0.8761221588198165,0.9261281306232872,0.9288189802453487,0.9285873820556239,0.652389904333441,2019-12-02
4012,0.8039384036106594,0.6548492862430753,0.8852449815995033,0.9292545729222491,0.9289361083692166,0.930473350361295,0.6587857722247983,2020-02-03
4013,0.8112511557067648,0.6678776065664785,0.8786945967798686,0.9198288953845577,0.9257778787903393,0.9284611451509449,0.6644423789169559,2020-02-02
4014,0.8038301023655391,0.6624662975438372,0.8799522054235572,0.9143091910958063,0.9222329178180557,0.9249230893547802,0.678243973843852,2020-03-07
4015,0.7678417220108024,0.6126833317034271,0.8889066507655453,0.9247579798259622,0.935104643841333,0.9367676309610834,0.6268243668794387,2019-12-01
4016,0.8035347501958122,0.6665244174970796,0.8728724806397435,0.9141492416443276,0.9224055021811416,0.9276098154435137,0.6593089033447277,2019-12-08
4017,0.7918757151145933,0.6488595810886157,0.8873439238253921,0.9357953955642959,0.9335654947920793,0.9320121315667379,0.6448060344468165,2020-01-25
4018,0.8058126351592589,0.6567749168055109,0.8731525534220855,0.9117939727015197,0.9237432273879796,0.9264524054880398,0.662203005057796,2020-01-22
4019,0.7866387984487605,0.6448685993565498,0.8876448428520967,0.9361085752248343,0.9354016543197115,0.933960707077284,0.644368811289076,2020-01-09
4020,0.8332714339840712,0.6767464798146602,0.8540215870765541,0.8929060566986308,0.9010322364137126,0.9110881085995334,0.6627751331057948,2020-02-29
4021,0.8051764091998815,0.6544174285302796,0.8708374650547143,0.9110134107744275,0.9203026603879769,0.9241635010067953,0.6583320729889,2020-01-08
4022,0.05171350245869438,-0.016501312309846684,0.019769235561173326,0.07807965743152903,0.08190870876114516,0.10423023066892768,0.003414520315731116,2019-12-02
4023,0.8018365368184467,0.6597754998833949,0.9048618662498379,0.9379177682805493,0.9285862587609273,0.9261472808486136,0.6553984581582107,2020-02-03
4024,0.8068560149869254,0.6583715671283965,0.8769535875117925,0.9213681202508407,0.9267908000480368,0.9298547015044596,0.6633272598616244,2020-02-02
4025,,,,,,,,2020-03-07
4026,0.8050354489084922,0.6545690244262861,0.8636781038574189,0.9054527206275916,0.9134847383213061,0.9161289503482908,0.658851180966691,2019-12-01
4027,0.7996407756415567,0.6458631638968264,0.870194648287604,0.9118638160204721,0.9178832160917731,0.921151163413792,0.6533632850720421,2019-12-08
4028,0.7952137248508797,0.6464828183074326,0.8761059250782738,0.9228853958369798,0.9274260202128447,0.9286427562566516,0.6447355229343128,2020-03-09
4029,0.8118382627469521,0.6808711147335322,0.8792634422117781,0.9158243567642225,0.9258282980834913,0.9282497310184014,0.6653361607522509,2020-01-25
4030,0.7796748866952661,0.6301997751359789,0.8853437958381126,0.9272180674594763,0.9363334420562168,0.9367737284781849,0.6297527802675775,2020-01-22
4031,0.06678526677846577,0.0856215318307907,0.0501493086919745,0.11749253837403595,0.13013075809813365,0.11577907448819666,0.0044042386858293096,2020-01-09
4032,0.7884968842374586,0.6416228591945329,0.8985855845252337,0.9338768487645469,0.9310768372942829,0.928176956929813,0.6470669902992818,2020-02-29
4033,0.7978177860733159,0.6508927083065169,0.8764368166756131,0.9146581843879396,0.9318712003712921,0.9347929211333774,0.651002109984748,2020-01-08
4034,0.8029460724463529,0.6531952423895558,0.8842500088987657,0.9330570943413602,0.926306923875995,0.928562676998996,0.6622467932674737,2019-12-02
4035,0.8236689318405155,0.6840925391004581,0.8798042603132095,0.9215953561098335,0.9261141064218359,0.9281624165676404,0.6733408277385919,2020-02-02
4036,0.7818424468634743,0.6256721680499403,0.8800335336791962,0.9279084260948935,0.9328181438700184,0.9269977556803016,0.6298133472871147,2020-03-07
4037,0.09090344838345789,0.041941848858167693,0.11846075985801231,0.11023748674675497,0.16270227989654545,0.13779907443029626,0.06514469829015664,2019-12-01
4038,0.7778373621611198,0.6230795258506469,0.8745326665023905,0.9168964032191177,0.9316728992176294,0.9253370347456041,0.629695724110683,2019-12-08
4039,,,,,,,,2020-03-09
4040,0.7994516278541306,0.659380139265767,0.8660969698385894,0.9194646996237087,0.9275132028877366,0.9331949783199388,0.6608417455742379,2020-01-25
4041,0.7899353790058525,0.6501202198312936,0.8824496622535857,0.9274890046727892,0.932841870062109,0.9351714221765425,0.6494213524009991,2020-01-22
4042,0.7966483520712613,0.6509806691758327,0.8875006201529572,0.9261788082559408,0.9332822089400913,0.9332749004784215,0.6512257314533595,2020-01-09
4043,0.816658717580596,0.6706286194934784,0.8748730932672046,0.919202641516924,0.9253931655696155,0.9287901837974086,0.6705902933758777,2020-02-29
4044,0.804083939477195,0.658921527572753,0.8767417681052107,0.9201421919171497,0.9326418037324137,0.934838193690892,0.656026701297152,2020-01-08
4045,0.8068773512666382,0.6627555354054425,0.877652936764582,0.9160230288442873,0.927199376616255,0.9296742920874314,0.6599824765619068,2020-02-03
4046,0.7553512674234365,0.5997098125754,0.8870346315013746,0.9311936715850662,0.9384354043965076,0.9343066123259238,0.597868170347818,2019-12-02
4047,0.7873963464883379,0.6411077394517573,0.8850435312392071,0.9387040268825545,0.9284240386099579,0.9254521771565681,0.6367395223327207,2020-02-02
4048,,,,,,,,2020-03-07
4049,0.809058113201066,0.6650856392682772,0.8711854821792507,0.9136555795995597,0.9242232509803656,0.9285702973573403,0.6660510072878877,2019-12-01
4050,0.8182036009976716,0.6664738318917744,0.8694502496070904,0.9066035683658239,0.9183747717139918,0.9229670198619377,0.6649823762593524,2019-12-08
4051,0.185611799685128,0.08710093457891185,0.11012713545377785,0.1241612926019648,0.08288881628948104,0.07674073552732819,0.22505076561159437,2020-03-09
4052,0.7693839291467931,0.6234416949239714,0.8923958837520221,0.9354818275790849,0.9318439584639123,0.9303823889963917,0.625952500796551,2020-01-25
4053,0.798569957553078,0.6424183429007776,0.8863354731264176,0.9353741777595592,0.9241489862320298,0.922894277379566,0.652279224267009,2020-01-22
4054,0.7941237063307269,0.6534087445289252,0.8767640095538926,0.9222987225103593,0.9284890502574368,0.9322168030510767,0.6556283360909755,2020-01-09
4055,0.7939033770198092,0.6453144044828732,0.8731318794873739,0.9149396979469597,0.9213495376104839,0.9239036285192451,0.6516085375484653,2020-02-29
4056,0.7985712511320955,0.653705605152492,0.8683026773327426,0.9107878101097083,0.9188981978335757,0.9210357736727336,0.6525933747578317,2020-01-08
4057,0.8099208541538152,0.6702107062647119,0.8865133702959108,0.9281800647738405,0.9315104506230698,0.932002472218147,0.6640068690612438,2020-02-03
4058,0.04085413500775271,0.03256634781649758,0.019733914731382723,0.12958647271992432,0.09121104238177345,0.1933108044172301,0.03337324217529294,2019-12-02
4059,0.822631321899604,0.6766471382546447,0.8847901693549561,0.9189666259903764,0.9254829571564976,0.9275299476549361,0.6705646547032454,2020-02-02
4060,0.8143674135639987,0.6640963765391683,0.8707735613347592,0.9077898398739439,0.9166381638527092,0.9197230463317277,0.6620868988673297,2020-03-07
4061,,,,,,,,2019-12-01
4062,0.8119309454598442,0.676117430193029,0.8755219375630169,0.9160323606615172,0.925635732413278,0.928552371139831,0.669692283709985,2019-12-08
4063,,,,,,,,2020-03-09
4064,0.8026753211771847,0.6526412321645025,0.8694107911256954,0.9171969628500274,0.9234457177968534,0.9250895138058349,0.655578639471561,2020-01-25
4065,0.774404108457599,0.6234972186233783,0.8873750053410668,0.9292395496339291,0.9394380769598399,0.9422793468314998,0.6335602946831959,2020-01-22
4066,0.7928329802768229,0.6352212046758757,0.8723242990831737,0.9211068381985508,0.9238717993753718,0.9252547311743792,0.6360637875240316,2020-01-09
4067,0.8198400261939975,0.6679729789193357,0.8660689813215778,0.9044592433198227,0.9129503676962172,0.9193134280043949,0.6638186092442871,2020-02-29
4068,,,,,,,,2020-01-08
4069,0.799799351208874,0.6467586370511768,0.873104326273989,0.9183328464232277,0.9214157132602077,0.9260346355417252,0.6553631637698463,2020-02-03
4070,0.8121362857011616,0.6617185690912608,0.8753026741801352,0.9192915217520827,0.9264105934778845,0.9310924221848699,0.6618237256989825,2019-12-02
4071,0.8095941192996611,0.6684871222190722,0.8744083352759137,0.9221232843234409,0.9298037855418937,0.9318060030143843,0.6610579860234768,2020-02-02
4072,0.7984218299464367,0.6439858851127029,0.8749133668115274,0.9145722592511517,0.9225519864524909,0.9235736633781673,0.6516199923844808,2020-03-07
4073,0.7940359480296908,0.6567045174899367,0.8766655887438397,0.9245961921743947,0.9308696232477759,0.9355491099010929,0.6525851642802254,2019-12-01
4074,,,,,,,,2019-12-08
4075,0.7994129153622626,0.6516592735225208,0.8980756098458451,0.9317633601234591,0.9298011606690108,0.9288822616303944,0.6554790501897203,2020-03-09
4076,0.8161109556299972,0.6727130157804384,0.8714885611823441,0.9158072018426224,0.9216605839813012,0.9264756843023715,0.6751944331186038,2020-01-25
4077,0.7271883427468581,0.5640769941725189,0.8847021470650447,0.9222193530593373,0.909370021381235,0.9066817817203568,0.5755738967268378,2020-01-22
4078,0.7983460965626494,0.6522788452412431,0.873245603013563,0.9158872469358619,0.928252862350246,0.9307793378830286,0.6496757719716649,2020-01-09
4079,0.8078519391995894,0.6732035793509796,0.8817144918822355,0.9185520309966372,0.926376475526413,0.9263891533319759,0.6607981413580005,2020-02-29
4080,0.5901026775562825,0.45188638670605674,0.7626729136584063,0.8130759887325886,0.8026805779678168,0.8032340295722591,0.4509013004606283,2020-01-08
4081,0.7883602666159644,0.6402354172607149,0.8859596345334453,0.9284196462222003,0.9359067115248118,0.9359884482756998,0.6460932412191713,2020-02-03
4082,0.7891454771391537,0.6557151271988626,0.8957918109228874,0.9267317367652743,0.9354783524878972,0.9358354393252016,0.6539333228820556,2019-12-02
4083,0.7998484610541696,0.6527515420264067,0.874830462732168,0.9257815314394204,0.9295341566002184,0.931662857228475,0.6485122426648372,2020-02-02
4084,,,,,,,,2020-03-07
4085,0.807022188737411,0.6668007456640754,0.8706312203429563,0.9103360298053611,0.9214850397151517,0.9241898554134892,0.663999481309874,2019-12-01
4086,0.8048209352549898,0.661483030217368,0.8664288525374584,0.9131218321570359,0.9262353245816709,0.9326825032680492,0.664845953763899,2019-12-08
4087,0.8079347806811834,0.6622459824857293,0.8699297684917857,0.9113299427147075,0.9187335862569421,0.923516702978965,0.6620382043739897,2020-01-25
4088,0.7549929136168075,0.6106300765781447,0.9046352629829825,0.9326558892356875,0.9293157157080602,0.9253915002725159,0.6098740352131999,2020-01-22
4089,0.7928329802768229,0.6352212046758757,0.8723242990831737,0.9211068381985508,0.9238717993753718,0.9252547311743792,0.6360637875240316,2020-01-09
4090,0.797315247447755,0.6599735753919735,0.868900197242346,0.8972877730711544,0.9043266819810857,0.9089350825239325,0.695024986268275,2020-02-29
4091,0.7306655354979743,0.5708409514428927,0.8901509170314393,0.9195541447682081,0.9134112638751039,0.9156303754601358,0.5857298344353132,2020-01-08
4092,0.7962347708680961,0.6489107092008048,0.9016790804481136,0.9405429745387843,0.9301750344470289,0.9268357780794649,0.6482470303607542,2020-02-03
4093,0.004451657715657457,-0.062103513819058036,0.12114723434844571,0.15453766552898182,0.18616690493980026,0.17232372054354508,-0.0816003161241925,2019-12-02
4094,0.8192931396888332,0.6704158882857654,0.880634013875538,0.9229658554374393,0.9254649476374152,0.926888397512428,0.6665437333781898,2020-02-02
4095,,,,,,,,2020-03-07
4096,0.8031675919873402,0.650481665048049,0.8960346804325632,0.9294707979830147,0.9290829630380895,0.928454676802093,0.6550286501824999,2019-12-01
4097,0.7775228636276923,0.6307269590159126,0.8874599513208873,0.9385572627048224,0.9367201020394144,0.9338409783120208,0.6285681943033855,2020-03-09
4098,0.7993577661027663,0.6581491439172781,0.8779535603774249,0.9269594350004967,0.9286043230766656,0.9305389975131219,0.6604702839169776,2019-12-08
4099,0.7764399353459632,0.6368091077924977,0.8912580461147535,0.9290617603307648,0.9395063743895573,0.9399134149093753,0.6349194546737721,2020-01-25
4100,0.7941629812808219,0.651798966961455,0.8740978549459596,0.9203781974817326,0.930981027824109,0.933436045245367,0.6505046058006666,2020-01-22
4101,0.8155280384103522,0.6662413453653031,0.8705915526884158,0.9105657931524807,0.9196608169618657,0.9225171068624684,0.6655533935392952,2020-01-09
4102,0.8032912814791141,0.6611990775884808,0.8694962720757525,0.9098893191270733,0.9240388252277657,0.9287267181497182,0.667056009030289,2020-02-29
4103,0.7299903037676562,0.5787392150901768,0.8773923231452309,0.9159981637395511,0.9258526662776903,0.9212839518537393,0.5865975768866007,2020-01-08
4104,0.8092986588174824,0.6688922580302479,0.8716141637912546,0.9210038709584999,0.9246944942493739,0.9287743279539306,0.6666667920735926,2020-02-03
4105,0.7480833228917104,0.602598379838133,0.9066126736726158,0.9334669766395852,0.9298544659381229,0.9249266217406761,0.6046811041175868,2019-12-02
4106,,,,,,,,2020-02-02
4107,0.816733541954002,0.6708932358833822,0.8679707032769133,0.9107868340536678,0.9159675943581931,0.9201423808037944,0.6617976007295281,2020-03-07
4108,0.7740595904650944,0.6279795656677051,0.8995689430598504,0.951834712473406,0.9241418044461267,0.9194063628335439,0.6318085483967901,2019-12-01
4109,0.7928850773758055,0.6409648576205137,0.893617976058593,0.9265417662369193,0.9242339331888745,0.9211619590246787,0.6521232121428869,2020-03-09
4110,0.8296100775420886,0.6772041303642835,0.8640032045985317,0.901272880941977,0.9094903402557799,0.9164049041039535,0.6684801464671192,2019-12-08
4111,0.7826960400827186,0.632267222692584,0.884900355008596,0.9286021212860462,0.9292183204853791,0.9287723600276442,0.6338636083250191,2020-01-25
4112,0.816045904446457,0.6785994878179853,0.8799454734037888,0.9251631529693637,0.9303896133404825,0.9322020257637945,0.6724976100545038,2020-01-22
4113,0.768678520053882,0.6274406931869563,0.9045579720774146,0.9329100775249362,0.9345577813946172,0.9309205141060458,0.6246022139796109,2020-01-09
4114,0.8136428081309228,0.6652011109097246,0.878157950051212,0.9176701165763309,0.9215849335165931,0.9244515136744546,0.6673722367880155,2020-02-29
4115,0.7816039244180055,0.637590172193057,0.8818189414099222,0.9406964789169938,0.9285948127403386,0.9272907616704192,0.6377544185179619,2020-01-08
4116,0.8007236636411826,0.6548830356829844,0.8842816716426182,0.9338162613087104,0.9256081932553522,0.9234173726077766,0.6521900741007511,2020-02-03
4117,0.7827343559461812,0.6328385063722588,0.874501451803905,0.9236342281660677,0.9343415841422282,0.9382157920574135,0.6344070110268315,2019-12-02
4118,0.8078014293382548,0.6618150465435163,0.8796901461376633,0.9214896924582978,0.9248755623514213,0.9273018685508504,0.6617230673454625,2020-02-02
4119,0.7976490556185911,0.657052213264209,0.8828459794392635,0.9134652714709764,0.9214726876545888,0.9235195913917165,0.673053352380993,2020-03-07
4120,,,,,,,,2019-12-01
4121,0.8026119555925162,0.6583794318772969,0.8738478810446024,0.9143512994893597,0.92824261317544,0.9342862624130229,0.6687815822748074,2020-03-09
4122,0.7926313920056469,0.6464791336461319,0.8734426203400809,0.9150534492966871,0.9227738485067574,0.9292855536879603,0.6647643025916692,2019-12-08
4123,0.7898504821700912,0.6417292059403327,0.8946417034910623,0.9365963011399548,0.9318590346418472,0.9301134353398957,0.6442742392383082,2020-01-25
4124,0.8048860749000282,0.655783183453146,0.8752357460164829,0.917820064109146,0.9258725184823855,0.9270631443038668,0.6545622773347574,2020-01-22
4125,0.8093670983302471,0.6608075905685173,0.8735591621041812,0.9131455973989264,0.9230474221870179,0.9261659916322909,0.6608047876774807,2020-01-09
4126,,,,,,,,2020-02-29
4127,0.783851396935078,0.6426759218228375,0.8852983510365898,0.9463569419208183,0.9249651018174563,0.9212417226772247,0.6375610860528392,2020-01-08
4128,0.8173423665770586,0.6732957769885531,0.8824631211237087,0.9234679126752255,0.9258806487359807,0.9277325690939772,0.6656156259425579,2020-02-03
4129,0.7571282374518022,0.5976580632423667,0.8820056648823796,0.9275302762074289,0.9384365333069965,0.9340348366846412,0.5976462619909428,2019-12-02
4130,0.8006558618018857,0.652739022146853,0.8717215685243176,0.9218139003187107,0.924319444210675,0.9264031740147475,0.6543361719600568,2020-02-02
4131,0.7803128001274285,0.6228077060813884,0.8926545502500796,0.9394124059879256,0.9227785811454562,0.917506240671019,0.6306668861691629,2020-03-07
4132,0.7959862003876462,0.6471257606655356,0.883861769562318,0.9188500872405877,0.933255089861093,0.9343705935240765,0.6545530912962672,2019-12-01
4133,0.786939594623911,0.6531522516990071,0.9182033229931369,0.9247842292815305,0.9277709081835773,0.9222710299178056,0.661464371316803,2020-03-09
4134,,,,,,,,2019-12-08
4135,,,,,,,,2020-01-25
4136,0.7779356804342036,0.6282740115418994,0.8885365738054866,0.9309144125340049,0.9383537902741392,0.9369757066137016,0.6299026550133782,2020-01-22
4137,,,,,,,,2020-01-09
4138,0.7992140942967151,0.6613362119195344,0.8766883310914836,0.9094681581974119,0.9164171871453651,0.9193133949631983,0.6836275376814674,2020-02-29
4139,0.8028968881378794,0.6623575309426092,0.883193605969407,0.9233111663758478,0.9311613302629019,0.9341547981215288,0.6590058582049136,2020-01-08
4140,0.8007236636411826,0.6548830356829844,0.8842816716426182,0.9338162613087104,0.9256081932553522,0.9234173726077766,0.6521900741007511,2020-02-03
4141,0.7800814964168206,0.6377220138836284,0.9011724249397999,0.9389247210467132,0.9337533096055717,0.9294741952873568,0.633220719524998,2019-12-02
4142,0.8169955308642748,0.6652891459708619,0.8786612010101075,0.9176750099546485,0.9246819737117897,0.9287595512050734,0.6652565742337294,2020-02-02
4143,,,,,,,,2020-03-07
4144,0.8085357898352081,0.6622655390290082,0.8868865786868781,0.9265282851380069,0.9243495804188362,0.9240913693785476,0.6597208638275127,2019-12-01
4145,0.8005380957631548,0.6389756015065653,0.8884338542347724,0.9272555507010951,0.9205421526771828,0.9174040574297317,0.65580591887531,2020-03-09
4146,0.8106403917242774,0.6632968439447063,0.8761080730429303,0.916797861083901,0.9196772131789999,0.9230992218628539,0.6600969160952626,2019-12-08
4147,0.8070131098991625,0.6608117872792927,0.8778638123221739,0.9246510851480724,0.9280699570378522,0.9287593735320067,0.6555054987895976,2020-01-25
4148,0.769340428078971,0.6133463174674949,0.8926685578185845,0.9334863547360537,0.9340019912542606,0.9301207843756852,0.6143501414772549,2020-01-22
4149,0.7562142609164417,0.6023325093569755,0.8855723512024473,0.9341329302993501,0.9369847345122577,0.9340431970631816,0.6029185086284822,2020-01-09
4150,0.8236131758622172,0.6713290772497073,0.8637130612447865,0.9021459623367772,0.9127172521053786,0.9173613483625702,0.6750863975967452,2020-02-29
4151,0.8007382052985915,0.6509710455045309,0.9005316661995043,0.9358815459131853,0.9307017874378574,0.9278318654940495,0.6523142056348663,2020-02-03
4152,0.7604718775128375,0.6117522166429245,0.887672505649046,0.9329907629936354,0.9391166538987387,0.9366491765100048,0.610353130980867,2019-12-02
4153,0.7941664690106253,0.6503032588098073,0.8763615408847442,0.9248374803519203,0.9309038328660293,0.9338150358783079,0.6532792092286666,2020-02-02
4154,0.8018295671191915,0.6605574230726955,0.8792144993321693,0.9079853880143532,0.9209766909702772,0.9269173069061161,0.6814656951817293,2020-03-07
4155,0.7684069537467644,0.615752304724485,0.8924213260133393,0.9292146459808442,0.9393835635611392,0.9405747647451471,0.6272559493986959,2019-12-01
4156,0.8049163478709085,0.668179252271167,0.9003592498184244,0.9275578377816159,0.9315747518673522,0.929908357051764,0.6702401175828945,2020-03-09
4157,0.7968841806988879,0.6517539764410492,0.8813870143374798,0.9261120265721381,0.9271325449184097,0.9279665418485082,0.6516257202815866,2019-12-08
4158,0.8237675168312377,0.671451956241003,0.8658356994668612,0.9059995104259958,0.9165691680376759,0.9216398025178074,0.6694292027403139,2020-01-25
4159,0.777739205030256,0.6295673651229158,0.8920090078905335,0.9361770004655273,0.9351845182540214,0.9322135353456122,0.6269330316781823,2020-01-22
